player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
K.Williams,LA,PHI,RB,99.5,70.93190653718642,76.13318386342063,25.607287058643568,0.18075107214958042,0.8192489278504196,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,9.5,67.20194089463318,72.12970822132897,25.607287058643568,0.9927729771921445,0.007227022807855477,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,14.5,67.20194089463318,72.12970822132897,25.607287058643568,0.9877920180406692,0.012207981959330816,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,19.5,67.20194089463318,72.12970822132897,25.607287058643568,0.9800731928547535,0.019926807145246528,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,24.5,67.20194089463318,72.12970822132897,25.607287058643568,0.9685576632507891,0.03144233674921093,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,29.5,67.20194089463318,72.12970822132897,25.607287058643568,0.9520185891882194,0.047981410811780645,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,34.5,67.20194089463318,72.12970822132897,25.607287058643568,0.9291503300657616,0.07084966993423836,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,39.5,67.20194089463318,72.12970822132897,25.607287058643568,0.8987099746833149,0.10129002531668507,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,44.5,67.20194089463318,72.12970822132897,25.607287058643568,0.8597013094423185,0.14029869055768152,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,49.5,67.20194089463318,72.12970822132897,25.607287058643568,0.81157669425358,0.18842330574641997,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,54.5,67.20194089463318,72.12970822132897,25.607287058643568,0.7544198425712012,0.2455801574287988,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,59.5,67.20194089463318,72.12970822132897,25.607287058643568,0.689067040676543,0.310932959323457,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,64.5,67.20194089463318,72.12970822132897,25.607287058643568,0.6171295912259611,0.3828704087740389,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,69.5,67.20194089463318,72.12970822132897,25.607287058643568,0.5408969811342239,0.4591030188657761,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,74.5,67.20194089463318,72.12970822132897,25.607287058643568,0.4631253003245618,0.5368746996754382,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,79.5,67.20194089463318,72.12970822132897,25.607287058643568,0.38674222741596354,0.6132577725840365,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,84.5,67.20194089463318,72.12970822132897,25.607287058643568,0.3145205270252778,0.6854794729747222,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,89.5,67.20194089463318,72.12970822132897,25.607287058643568,0.2487799936777091,0.7512200063222909,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,ATL,CAR,RB,99.5,67.20194089463318,72.12970822132897,25.607287058643568,0.14256913405944216,0.8574308659405578,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,9.5,64.93132539996468,69.692593594386,25.607287058643568,0.9906285176327704,0.009371482367229622,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,14.5,64.93132539996468,69.692593594386,25.607287058643568,0.9844326612643317,0.01556733873566829,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,19.5,64.93132539996468,69.692593594386,25.607287058643568,0.9750073784564401,0.024992621543559856,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,24.5,64.93132539996468,69.692593594386,25.607287058643568,0.9612041090575119,0.03879589094248814,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,29.5,64.93132539996468,69.692593594386,25.607287058643568,0.9417431544747761,0.05825684552522392,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,34.5,64.93132539996468,69.692593594386,25.607287058643568,0.9153287403086137,0.08467125969138634,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,39.5,64.93132539996468,69.692593594386,25.607287058643568,0.8808133684300227,0.11918663156997733,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,44.5,64.93132539996468,69.692593594386,25.607287058643568,0.8373944586895168,0.16260554131048321,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,49.5,64.93132539996468,69.692593594386,25.607287058643568,0.7848120955584934,0.2151879044415066,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,54.5,64.93132539996468,69.692593594386,25.607287058643568,0.7235070593358115,0.2764929406641885,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,59.5,64.93132539996468,69.692593594386,25.607287058643568,0.6546977648984093,0.34530223510159075,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,64.5,64.93132539996468,69.692593594386,25.607287058643568,0.580345709785855,0.419654290214145,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,69.5,64.93132539996468,69.692593594386,25.607287058643568,0.5030004351183588,0.4969995648816412,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,74.5,64.93132539996468,69.692593594386,25.607287058643568,0.4255418535984429,0.5744581464015571,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,79.5,64.93132539996468,69.692593594386,25.607287058643568,0.3508625536877428,0.6491374463122572,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,84.5,64.93132539996468,69.692593594386,25.607287058643568,0.28154776975232587,0.7184522302476741,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,89.5,64.93132539996468,69.692593594386,25.607287058643568,0.2196113022276195,0.7803886977723805,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Jacobs,GB,PHI,RB,99.5,64.93132539996468,69.692593594386,25.607287058643568,0.12220785745512486,0.8777921425448751,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,9.5,64.78415139152695,69.53462764660152,25.607287058643568,0.9904720417218326,0.009527958278167437,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,14.5,64.78415139152695,69.53462764660152,25.607287058643568,0.9841898686807147,0.015810131319285325,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,19.5,64.78415139152695,69.53462764660152,25.607287058643568,0.9746447467238035,0.025355253276196477,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,24.5,64.78415139152695,69.53462764660152,25.607287058643568,0.9606827479220359,0.039317252077964104,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,29.5,64.78415139152695,69.53462764660152,25.607287058643568,0.9410216251891482,0.058978374810851775,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,34.5,64.78415139152695,69.53462764660152,25.607287058643568,0.9143675448003592,0.0856324551996408,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,39.5,64.78415139152695,69.53462764660152,25.607287058643568,0.8795807973811818,0.12041920261881822,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,44.5,64.78415139152695,69.53462764660152,25.607287058643568,0.8358730193098567,0.1641269806901433,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,49.5,64.78415139152695,69.53462764660152,25.607287058643568,0.7830043395914772,0.2169956604085228,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,54.5,64.78415139152695,69.53462764660152,25.607287058643568,0.7214394550922325,0.2785605449077675,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,59.5,64.78415139152695,69.53462764660152,25.607287058643568,0.6524214230300889,0.3475785769699111,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,64.5,64.78415139152695,69.53462764660152,25.607287058643568,0.5779333059061076,0.4220666940938924,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,69.5,64.78415139152695,69.53462764660152,25.607287058643568,0.5005394725360142,0.49946052746398584,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,74.5,64.78415139152695,69.53462764660152,25.607287058643568,0.42312526644085857,0.5768747335591414,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,79.5,64.78415139152695,69.53462764660152,25.607287058643568,0.34857831030096575,0.6514216896990342,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,84.5,64.78415139152695,69.53462764660152,25.607287058643568,0.27946939073298904,0.720530609267011,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,89.5,64.78415139152695,69.53462764660152,25.607287058643568,0.2177909745038712,0.7822090254961288,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,99.5,64.78415139152695,69.53462764660152,25.607287058643568,0.12096240649362677,0.8790375935063732,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Mixon,HOU,KC,RB,9.5,63.2250706798781,67.86122304953706,25.607287058643568,0.9886690390146169,0.01133096098538311,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Mixon,HOU,KC,RB,14.5,63.2250706798781,67.86122304953706,25.607287058643568,0.9814121656098014,0.01858783439019862,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Mixon,HOU,KC,RB,19.5,63.2250706798781,67.86122304953706,25.607287058643568,0.9705254454812029,0.029474554518797103,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Mixon,HOU,KC,RB,24.5,63.2250706798781,67.86122304953706,25.607287058643568,0.9548023111923429,0.045197688807657066,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Mixon,HOU,KC,RB,29.5,63.2250706798781,67.86122304953706,25.607287058643568,0.9329410196677905,0.06705898033220947,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Mixon,HOU,KC,RB,34.5,63.2250706798781,67.86122304953706,25.607287058643568,0.903678804465644,0.09632119553435603,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
